time_point,player1_x,player1_y,player2_x,player2_y,stag_x,stag_y,rabbit_x,rabbit_y,value,event,p1_belief_p2_stag,p2_belief_p1_stag,p1_coord_prob,p2_coord_prob,p1_cross_trial_expectation,p2_cross_trial_expectation,p1_EU_stag,p1_EU_rabbit,p1_P_choose_stag,p1_P_choose_rabbit,p1_choice_entropy,p1_goal_conflict,p1_P_coord,p1_timing_alignment,p1_dist_to_stag,p1_dist_to_rabbit,p2_EU_stag,p2_EU_rabbit,p2_P_choose_stag,p2_P_choose_rabbit,p2_choice_entropy,p2_goal_conflict,p2_P_coord,p2_timing_alignment,p2_dist_to_stag,p2_dist_to_rabbit,trial_num
1724460661.1076615,263.0,100.0,-161.0,-16.0,589.0,168.0,-360.0,31.0,2.0,0.0,0.01,0.99,0.00013745168623180862,0.013607716936949052,0.07375000000000001,0.07375000000000001,0.00027490337222791153,1.0,0.11926066029040361,0.8807393397095963,0.3654493155502275,0.23852132058080733,0.00013745168611395577,0.013745168611395577,333.01651610693426,626.8093809125705,0.027215433850563242,1.0,0.1250373034777907,0.8749626965222093,0.37684274391163813,0.2500746069555815,0.013607716925281621,0.013745168611395577,772.2408950580124,204.47493733951845,7
1724460661.148669,268.0,104.0,-166.0,-15.0,592.0,172.0,-363.0,33.0,2.0,0.0,0.01,0.99,0.00011183193539182723,0.011071361603790896,0.07375000000000001,0.07375000000000001,0.00022366387058265458,1.0,0.11924989656642504,0.8807501034335748,0.36542779346871773,0.2384997931328502,0.00011183193529132729,0.011183193529132728,331.058907144937,634.9818895055197,0.022142723187682803,1.0,0.12393158001698741,0.8760684199830124,0.37468588058526187,0.24786316003397502,0.011071361593841401,0.011183193529132728,780.7259442339546,202.76340892774513,7
1724460661.1897893,278.0,112.0,-176.0,-13.0,596.0,175.0,-366.0,35.0,2.0,0.0,0.01,0.99,7.322152264870095e-05,0.0072489307422213935,0.07375000000000001,0.07375000000000001,0.00014644304515339394,1.0,0.11923367661269846,0.8807663233873014,0.3653953595644062,0.23846735322539703,7.322152257669697e-05,0.007322152257669697,324.18050527445354,648.5869255543162,0.014497861470186,1.0,0.12228105847791644,0.8777189415220835,0.37144533781884304,0.24456211695583296,0.007248930735093,0.007322152257669697,794.5615142957781,195.96938536414305,7
1724460661.232086,283.0,116.0,-181.0,-12.0,599.0,179.0,-369.0,37.0,2.0,0.0,0.01,0.99,5.8715556762915844e-05,0.005812840119528668,0.07375000000000001,0.07375000000000001,0.000117431113405168,1.0,0.11922758325484652,0.8807724167451536,0.3653831744565831,0.2384551665096929,5.8715556702584e-05,0.0058715556702584,322.21886971436044,656.7686046089597,0.011625680227111631,1.0,0.12166586175381991,0.8783341382461802,0.37023101676691866,0.24333172350763965,0.0058128401135558155,0.0058715556702584,803.0448306290253,194.28072472584614,7
1724460661.2731302,288.0,120.0,-186.0,-12.0,603.0,182.0,-372.0,39.0,2.0,0.0,0.01,0.99,4.666575881998225e-05,0.004619910123178242,0.07375000000000001,0.07375000000000001,9.33315175397763e-05,1.0,0.11922252183654525,0.8807774781634549,0.36537305268673914,0.23844504367309038,4.666575876988815e-05,0.004666575876988815,321.04361074470864,664.951877958097,0.009239820236437853,1.0,0.1211568599751838,0.8788431400248162,0.36922363451777773,0.24231371995036755,0.0046199101182189265,0.004666575876988815,812.5004615383305,192.86523792534516,7
1724460661.314426,298.0,130.0,-196.0,-12.0,606.0,186.0,-375.0,41.0,2.0,0.0,0.01,0.99,2.88308972468441e-05,0.0028542588274375657,0.07375000000000001,0.07375000000000001,5.7661794426236596e-05,1.0,0.11921503079093455,0.8807849692090653,0.36535807172661816,0.2384300615818692,2.8830897213118298e-05,0.00288308972131183,313.04951684997053,678.8593374182902,0.0057085176481974234,1.0,0.12040685861801928,0.8795931413819807,0.36773484544159807,0.2408137172360385,0.0028542588240987117,0.00288308972131183,826.0798992833562,186.6815470259447,7
1724460661.355271,303.0,135.0,-201.0,-13.0,610.0,189.0,-378.0,43.0,2.0,0.0,0.01,0.99,2.2356921185773438e-05,0.0022133351973915704,0.07375000000000001,0.07375000000000001,4.4713842316967434e-05,1.0,0.11921231167510873,0.8807876883248913,0.3653526337733377,0.2384246233502174,2.2356921158483717e-05,0.0022356921158483718,311.7130090323469,687.1862920635132,0.004426670389379776,1.0,0.12013560429747255,0.8798643957025274,0.36719508612688123,0.24027120859494522,0.002213335194689888,0.0022356921158483718,835.7780805931679,185.64751546950473,7
1724460661.3962414,308.0,140.0,-206.0,-14.0,613.0,193.0,-381.0,45.0,2.0,0.0,0.01,0.99,1.7208704565754035e-05,0.0017036617520096492,0.07375000000000001,0.07375000000000001,3.4417409087695155e-05,1.0,0.11921014942592095,0.8807898505740791,0.36534830944606367,0.2384202988518418,1.7208704543847578e-05,0.0017208704543847577,309.57067044537666,695.5185116156148,0.00340732349968182,1.0,0.11992027499701588,0.8800797250029841,0.36676611447106877,0.2398405499940317,0.00170366174984091,0.0017208704543847577,844.7544021785267,184.67809832245945,7
1724460661.4372523,313.0,145.0,-211.0,-15.0,617.0,196.0,-384.0,47.0,2.0,0.0,0.01,0.99,1.3201855639899966e-05,0.0013069837083500967,0.07375000000000001,0.07375000000000001,2.6403711244788737e-05,1.0,0.11920846657423427,0.8807915334257657,0.36534494384504335,0.23841693314846857,1.3201855622394368e-05,0.0013201855622394368,308.24827655641485,703.8558090972895,0.002613967413234085,1.0,0.11975291530803736,0.8802470846919626,0.36643240284118356,0.23950583061607478,0.0013069837066170425,0.0013201855622394368,854.4618189246374,183.77431811871864,7
1724460661.480708,323.0,155.0,-221.0,-16.0,620.0,200.0,-387.0,49.0,2.0,0.0,0.01,0.99,7.716016684535293e-06,0.000763885651768994,0.07375000000000001,0.07375000000000001,1.5432033346950185e-05,1.0,0.11920616258922583,0.8807938374107741,0.36534033597141546,0.23841232517845168,7.716016673475092e-06,0.0007716016673475092,300.38974682901545,717.8690688419442,0.0015277713013480683,1.0,0.11952410785854857,0.8804758921414515,0.36597573567133046,0.2390482157170971,0.0007638856506740341,0.0007716016673475092,868.2954566275238,178.27226368675525,7
1724460661.5219471,328.0,160.0,-226.0,-16.0,624.0,203.0,-390.0,51.0,2.0,0.0,0.01,0.99,5.86786568992707e-06,0.0005809187033027799,0.07375000000000001,0.07375000000000001,1.1735731362389414e-05,1.0,0.11920538639716984,0.8807946136028302,0.36533878360839084,0.23841077279433964,5.867865681194707e-06,0.0005867865681194707,299.1070042643602,726.2265486747232,0.001161837404876552,1.0,0.11944710893027051,0.8805528910697296,0.3658219449143778,0.238894217860541,0.000580918702438276,0.0005867865681194707,877.7590785631328,177.15812146215595,7
1724460661.56301,333.0,165.0,-231.0,-16.0,627.0,207.0,-393.0,53.0,2.0,0.0,0.01,0.99,4.425284318619363e-06,0.00043810314754331694,0.07375000000000001,0.07375000000000001,8.85056862356813e-06,1.0,0.1192047805405102,0.8807952194594898,0.3653375719075439,0.2384095610810204,4.425284311784065e-06,0.0004425284311784065,296.98484809834997,734.5883200813909,0.0008762062937332448,1.0,0.11938703691803727,0.8806129630819628,0.36570192332054086,0.23877407383607452,0.0004381031468666224,0.0004425284311784065,886.5060631490345,176.08236708995025,7
1724460661.6039588,338.0,170.0,-236.0,-15.0,631.0,210.0,-396.0,55.0,2.0,0.0,0.01,0.99,3.3544427767327946e-06,0.00033208983489654663,0.07375000000000001,0.07375000000000001,6.708885542731288e-06,1.0,0.11920433080921004,0.8807956691907899,0.36533667245194124,0.23840866161842011,3.354442771365644e-06,0.0003354442771365644,295.7177708559295,742.9542381600633,0.0006641796687303975,1.0,0.11934246179529377,0.8806575382047063,0.3656128417384557,0.23868492359058746,0.00033208983436519877,0.0003354442771365644,895.7198222658691,174.64249196572982,7
1724460661.64504,348.0,180.0,-246.0,-13.0,634.0,214.0,-399.0,57.0,2.0,0.0,0.01,0.99,1.908403835302707e-06,0.00018893197969496796,0.07375000000000001,0.07375000000000001,3.816807664067929e-06,1.0,0.11920372350509023,0.8807962764949097,0.36533545785009397,0.23840744701018057,1.9084038320339645e-06,0.00019084038320339646,288.01388855400705,757.0587823940754,0.000377863958742725,1.0,0.11928229144283754,0.8807177085571625,0.36549256373492744,0.23856458288567506,0.0001889319793713625,0.00019084038320339646,908.8063600129568,168.25278600962304,7
1724460661.6861427,353.0,185.0,-251.0,-11.0,638.0,217.0,-402.0,59.0,2.0,0.0,0.01,0.99,1.4374259411871032e-06,0.00014230516817752322,0.07375000000000001,0.07375000000000001,2.874851877287156e-06,1.0,0.1192035257054515,0.8807964742945485,0.3653350622521399,0.2384070514109029,1.437425938643578e-06,0.0001437425938643578,286.7908645685912,765.4417025482737,0.0002846103358514284,1.0,0.11926269949693148,0.8807373005030686,0.36545339282231903,0.23852539899386282,0.0001423051679257142,0.0001437425938643578,917.7717581185423,166.43617395265971,7
1724460661.7275016,358.0,190.0,-256.0,-9.0,641.0,221.0,-405.0,61.0,2.0,0.0,0.01,0.99,1.07292676229893e-06,0.00010621974946759406,0.07375000000000001,0.07375000000000001,2.1458535206752572e-06,1.0,0.11920337262456375,0.8807966273754364,0.365334756091133,0.2384067452491273,1.0729267603376286e-06,0.00010729267603376285,284.6928169097352,773.8281462960623,0.00021243949854685045,1.0,0.11924753880938349,0.8807524611906166,0.36542307898286036,0.23849507761876687,0.00010621974927342523,0.00010729267603376285,926.0178184030802,164.62381358722072,7
1724460661.7686813,363.0,195.0,-261.0,-7.0,645.0,224.0,-408.0,63.0,2.0,0.0,0.01,0.99,1e-06,7.93010455199798e-05,0.07375000000000001,0.07375000000000001,1.6020413206137987e-06,1.0,0.11920325843065244,0.8807967415693476,0.36533452770373837,0.23840651686130476,8.010206603068993e-07,8.010206603068994e-05,283.4872131155125,782.218000304263,0.00015860209074076607,1.0,0.11923623044949609,0.8807637695505038,0.3654004664589658,0.2384724608989922,7.930104537038303e-05,8.010206603068994e-05,934.9850266180737,162.8158468945821,7
1724460661.8101366,373.0,205.0,-271.0,-1.0,648.0,228.0,-411.0,65.0,2.0,0.0,0.01,0.99,1e-06,4.451725319868953e-05,0.07375000000000001,0.07375000000000001,8.993384466579687e-07,1.0,0.11920311087178292,0.8807968891282171,0.3653342325863685,0.23840622174356585,4.4966922332898433e-07,4.4966922332898434e-05,275.9601420495358,796.401908586362,8.90345062191389e-05,1.0,0.11922161939396768,0.8807783806060322,0.365371247966159,0.2384432387879355,4.451725310956945e-05,4.4966922332898434e-05,947.1018952573161,154.77725931156684,7
1724460661.8512056,378.0,210.0,-276.0,2.0,653.0,230.0,-414.0,67.0,2.0,0.0,0.01,0.99,1e-06,3.326178688814853e-05,0.07375000000000001,0.07375000000000001,6.719552892852998e-07,1.0,0.11920306312417987,0.8807969368758202,0.36533413709123735,0.23840612624835966,3.359776446426499e-07,3.3597764464264986e-05,275.72631357924473,804.8061878489752,6.652357363924467e-05,1.0,0.11921689182688311,0.8807831081731168,0.3653617935674018,0.23843378365376633,3.326178681962233e-05,3.3597764464264986e-05,956.5693911055276,152.5417975507041,7
1724460661.8924515,383.0,215.0,-281.0,5.0,656.0,234.0,-417.0,69.0,2.0,0.0,0.01,0.99,1e-06,2.44666849702408e-05,0.07375000000000001,0.07375000000000001,4.942764629965966e-07,1.0,0.11920302581387268,0.8807969741861272,0.36533406247066663,0.23840605162774542,2.471382314982983e-07,2.4713823149829825e-05,273.6603734558586,813.2133791324391,4.893336983666305e-05,1.0,0.11921319778495006,0.88078680221505,0.3653544059100386,0.23842639556990008,2.4466684918331526e-05,2.4713823149829825e-05,964.5776277729025,150.30635382444748,7
1724460661.933529,388.0,220.0,-286.0,9.0,659.0,238.0,-420.0,71.0,2.0,0.0,0.01,0.99,1e-06,1.8049399152732293e-05,0.07375000000000001,0.07375000000000001,3.646343255220202e-07,1.0,0.11920299859066921,0.8807970014093307,0.36533400802428306,0.23840599718133848,1.823171627610101e-07,1.8231716276101008e-05,271.59712811441875,821.6233930457433,3.609879822668e-05,1.0,0.11921050251503112,0.8807894974849689,0.3653490155993855,0.23842100503006214,1.804939911334e-05,1.8231716276101008e-05,972.3507597569923,147.648230602334,7
1724460661.9744084,393.0,225.0,-291.0,13.0,662.0,242.0,-423.0,73.0,2.0,0.0,0.01,0.99,1e-06,1.3257772199176393e-05,0.07375000000000001,0.07375000000000001,2.678337812004775e-07,1.0,0.119202978263787,0.880797021736213,0.3653339673705314,0.23840595652757401,1.3391689060023875e-07,1.3391689060023874e-05,269.5366394388711,830.0361437913411,2.651554433884727e-05,1.0,0.11920849005869576,0.8807915099413043,0.3653449908127235,0.23841698011739143,1.3257772169423636e-05,1.3391689060023874e-05,980.1275427208441,144.99655168313487,7
1724460662.0155132,403.0,235.0,-301.0,21.0,665.0,238.0,-426.0,75.0,2.0,0.0,0.01,0.99,1e-06,7.585391712588515e-06,0.07375000000000001,0.07375000000000001,1.5324023625693868e-07,1.0,0.11920295420060496,0.8807970457993951,0.36533391924417746,0.2384059084012099,7.662011812846934e-08,7.662011812846934e-06,262.01717500957835,844.2991176117621,1.5170783389436929e-05,1.0,0.11920610772880778,0.8807938922711923,0.3653402262522581,0.23841221545761548,7.585391694718464e-06,7.662011812846934e-06,990.0732296148603,136.1653406708183,7
1724460662.056573,408.0,240.0,-306.0,25.0,670.0,236.0,-429.0,77.0,2.0,0.0,0.01,0.99,1e-06,5.759534276404667e-06,0.07375000000000001,0.07375000000000001,1.1635422752563422e-07,1.0,0.11920294645501477,0.8807970535449853,0.3653339037529992,0.23840589291002945,5.817711376281711e-08,5.817711376281711e-06,262.03053257206494,852.7238708984287,1.1519068525037787e-05,1.0,0.11920534089994782,0.8807946591000522,0.36533869261500485,0.23841068179989566,5.759534262518894e-06,5.817711376281711e-06,998.5474450420471,133.5402561027947,7
1724460662.097354,413.0,245.0,-311.0,29.0,673.0,232.0,-432.0,79.0,2.0,0.0,0.01,0.99,1e-06,4.443951253421455e-06,0.07375000000000001,0.07375000000000001,8.97767927773124e-08,1.0,0.11920294087409357,0.8807970591259063,0.36533389259115806,0.23840588174818722,4.48883963886562e-08,4.48883963886562e-06,260.3247971285102,861.1509739877207,8.887902484953929e-06,1.0,0.11920478838024805,0.8807952116197518,0.3653375875868806,0.23840957676049623,4.443951242476964e-06,4.48883963886562e-06,1004.7213544062852,130.92364186807515,7
1724460662.1382186,418.0,249.0,-316.0,33.0,676.0,228.0,-435.0,81.0,2.0,0.0,0.01,0.99,1e-06,3.4360693706729707e-06,0.07375000000000001,0.07375000000000001,6.941554266735165e-08,1.0,0.11920293659849174,0.8807970634015082,0.36533388403995504,0.2384058731969836,3.4707771333675823e-08,3.470777133367582e-06,258.8532402733255,869.3865653436335,6.872138724067813e-06,1.0,0.1192043650906383,0.8807956349093619,0.365336741014332,0.2384087301812764,3.4360693620339064e-06,3.470777133367582e-06,1010.9841739611951,128.3160161476345,7
1724460662.1791816,428.0,257.0,-326.0,41.0,677.0,223.0,-438.0,83.0,2.0,0.0,0.01,0.99,1e-06,2.005580081901885e-06,0.07375000000000001,0.07375000000000001,4.051676922512026e-08,1.0,0.11920293053011953,0.8807970694698803,0.3653338719032113,0.2384058610602392,2.025838461256013e-08,2.025838461256013e-06,251.3105648396024,883.3074210035825,4.011160153286906e-06,1.0,0.11920376431686289,0.8807962356831371,0.36533553947331965,0.23840752863372572,2.005580076643453e-06,2.025838461256013e-06,1019.3787323659445,119.61605243444544,7
1724460662.220174,433.0,261.0,-331.0,45.0,680.0,219.0,-441.0,85.0,2.0,0.0,0.01,0.99,1e-06,1.564022491643202e-06,0.07375000000000001,0.07375000000000001,3.159641388817573e-08,1.0,0.11920292865695928,0.8807970713430406,0.3653338681568909,0.2384058573139186,1.5798206944087865e-08,1.5798206944087866e-06,250.54540506662659,891.5447268645584,3.1280449749293974e-06,1.0,0.1192035788729968,0.8807964211270031,0.36533516858691156,0.23840715774599375,1.5640224874646987e-06,1.5798206944087866e-06,1025.8640260775305,117.04699910719626,7
1724460662.2613015,438.0,265.0,-336.0,49.0,683.0,215.0,-444.0,87.0,2.0,0.0,0.01,0.99,1e-06,1.224751956180842e-06,0.07375000000000001,0.07375000000000001,2.474246369391609e-08,1.0,0.11920292721771761,0.8807970727822825,0.3653338652784075,0.23840585443543516,1.2371231846958046e-08,1.2371231846958045e-06,250.04999500099976,899.7821958674222,2.449503905697693e-06,1.0,0.11920343638747215,0.8807965636125278,0.36533488361665695,0.23840687277494432,1.2247519528488465e-06,1.2371231846958045e-06,1032.4325643837471,114.49017425089369,7
1724460662.3023124,443.0,269.0,-341.0,53.0,684.0,210.0,-447.0,89.0,2.0,0.0,0.01,0.99,1e-06,1e-06,0.07375000000000001,0.07375000000000001,1.974989324344804e-08,1.0,0.11920292616934183,0.8807970738306583,0.36533386318165595,0.2384058523386835,9.87494662172402e-09,9.874946621724019e-07,248.11690792850052,908.0198235721509,1.955239431101356e-06,1.0,0.11920333259792532,0.8807966674020746,0.3653346760380204,0.23840666519585074,9.77619715550678e-07,9.874946621724019e-07,1036.9541937809981,111.94641575325224,7
1724460662.3432362,453.0,277.0,-351.0,61.0,685.0,205.0,-450.0,91.0,2.0,0.0,0.01,0.99,1e-06,1e-06,0.07375000000000001,0.07375000000000001,1.194814011662059e-08,1.0,0.11920292453107371,0.8807970754689263,0.3653338599051199,0.23840584906214746,5.974070058310295e-09,5.974070058310295e-07,242.91562321102361,921.9571573560238,1.1828658715454385e-06,1.0,0.11920317040899912,0.8807968295910008,0.365334351660677,0.23840634081799827,5.914329357727193e-07,5.974070058310295e-07,1045.9598462656202,103.4456378974,7
1724460662.3843858,458.0,280.0,-356.0,65.0,686.0,200.0,-453.0,93.0,2.0,0.0,0.01,0.99,1e-06,1e-06,0.07375000000000001,0.07375000000000001,9.624464368740239e-09,1.0,0.1192029240431316,0.8807970759568683,0.36533385892923576,0.2384058480862633,4.8122321843701195e-09,4.812232184370119e-07,241.6278129686233,929.9946236403736,9.528219725052836e-07,1.0,0.11920312210265303,0.8807968778973471,0.36533425504808786,0.23840624420530598,4.764109862526418e-07,4.812232184370119e-07,1050.7088083765168,100.96038827183659,7
1724460662.4254782,463.0,283.0,-361.0,69.0,689.0,196.0,-456.0,95.0,2.0,0.0,0.01,0.99,1e-06,1e-06,0.07375000000000001,0.07375000000000001,7.637754838569624e-09,1.0,0.1192029236259481,0.880797076374052,0.3653338580948686,0.23840584725189606,3.818877419284812e-09,3.818877419284812e-07,242.1672975444868,938.0325154279035,7.561377290183928e-07,1.0,0.11920308080143145,0.8807969191985686,0.3653341724457153,0.23840616160286288,3.780688645091964e-07,3.818877419284812e-07,1057.6525894640451,98.49365461794989,7
1724460662.4666512,468.0,286.0,-366.0,73.0,690.0,191.0,-459.0,97.0,2.0,0.0,0.01,0.99,1e-06,1e-06,0.07375000000000001,0.07375000000000001,6.227112154750139e-09,1.0,0.11920292332973122,0.8807970766702687,0.36533385750243497,0.23840584665946252,3.1135560773750694e-09,3.1135560773750693e-07,241.47256572952548,946.0708218732888,6.164841033202637e-07,1.0,0.11920305147593104,0.8807969485240691,0.36533411379475467,0.23840610295186193,3.0824205166013183e-07,3.1135560773750693e-07,1062.5723504778393,96.04686356149273,7
1724460662.5076065,473.0,288.0,-371.0,77.0,691.0,186.0,-462.0,99.0,2.0,0.0,0.01,0.99,1e-06,1e-06,0.07375000000000001,0.07375000000000001,5.036030595326938e-09,1.0,0.11920292307961938,0.8807970769203807,0.3653338570022112,0.23840584615923865,2.518015297663469e-09,2.5180152976634687e-07,240.68236329236922,953.9108973064518,4.985670289373668e-07,1.0,0.11920302671483717,0.8807969732851629,0.3653340642725945,0.23840605342967425,2.492835144686834e-07,2.5180152976634687e-07,1067.5790368867308,93.62157870918435,7
1724460662.5487485,483.0,292.0,-381.0,85.0,692.0,181.0,-465.0,97.0,2.0,4.0,0.01,0.99,1e-06,1e-06,0.07375000000000001,0.07375000000000001,3.026465754569831e-09,1.0,0.11920292265763655,0.8807970773423636,0.36533385615824554,0.23840584531527298,1.5132328772849155e-09,1.5132328772849155e-07,236.64741705752886,967.8476119720501,2.996201097024133e-07,1.0,0.11920298493851104,0.8807970150614889,0.3653339807199758,0.23840596987702212,1.4981005485120665e-07,1.5132328772849155e-07,1077.2859416143885,84.8528137423857,7
1724460662.5897012,488.0,293.0,-386.0,88.0,693.0,176.0,-468.0,95.0,2.0,4.0,0.01,0.99,1e-06,1e-06,0.07375000000000001,0.07375000000000001,2.425325537560913e-09,1.0,0.11920292253140478,0.8807970774685951,0.36533385590578216,0.2384058450628096,1.2126627687804566e-09,1.2126627687804565e-07,236.03813251252433,976.2888916709029,2.4010722821853037e-07,1.0,0.1192029724415643,0.8807970275584357,0.365333955726089,0.2384059448831286,1.2005361410926519e-07,1.2126627687804565e-07,1082.5825603620262,82.29823813423954,7
1724460662.6307497,493.0,294.0,-391.0,91.0,694.0,171.0,-471.0,93.0,2.0,4.0,0.01,0.99,1e-06,1e-06,0.07375000000000001,0.07375000000000001,1.9518630000279588e-09,1.0,0.11920292243198376,0.8807970775680163,0.36533385570694,0.23840584486396743,9.759315000139794e-10,9.759315000139794e-08,235.64804263986576,984.7319432210982,1.9323443700276794e-07,1.0,0.11920296259887624,0.8807970374011237,0.3653339360407172,0.2384059251977525,9.661721850138397e-08,9.759315000139794e-08,1087.945311125518,80.02499609497022,7
1724460656.5313523,,,,,,,,,,,0.01,0.99,,,0.07375000000000001,0.07375000000000001,,1.0,,,,,,,,,,1.0,,,,,,,,,7
